Date,AAPL,AMZN,GOOGL,JNJ,META,MSFT,NVDA,TSLA,UNH
2023-10-16,0.023232212679771713,0.1350108922561324,0.016894540947366643,0.026217797668908638,0.13717968129603353,0.1597535424846086,0.1956811142873467,-0.16382633421580284,-0.021224884079080297
2023-10-17,0.0641071126373296,0.15492186903370708,0.026555305529601725,0.04025127587546162,0.1491914248262871,0.172732847550499,0.26223499910115144,-0.18465506101398876,-0.035174984354218175
2023-10-18,0.08694323474948273,0.19257082778694823,0.0592420335282835,0.06492343610082241,0.1904020937362727,0.1907356639881641,0.3435875386616729,-0.13426156167177172,-0.05913749209472563
2023-10-19,0.10119621521259514,0.1868544022349239,0.05809754490454733,0.07248590055726112,0.19924840527082743,0.18164418112541192,0.34857763523691077,-0.052750553542769474,-0.0322858270840749
2023-10-20,0.12264100647424048,0.22031143283283594,0.08099536045838551,0.051523835151622066,0.2215548306952284,0.20178776511521335,0.36934683582924777,-0.013535248408479639,-0.018675847777169352
2023-10-23,0.11845721524212394,0.21470092101281946,0.08560627809118504,0.05676953750290892,0.2185151812549817,0.20284178642286843,0.3562601198884714,-0.020243123973232358,-0.01271386609408065
2023-10-24,0.11421883546519407,0.20461579898246907,0.08991883965031722,0.061594406144387825,0.22950315502522223,0.20489610418642634,0.3445246300760738,-0.17022066672114278,-0.05867244886327505
2023-10-25,0.11874888301565978,0.2706501059776727,0.19194790668208395,0.05897271166373752,0.2744915808445878,0.17235500536994586,0.37907604315925925,-0.1477140975066602,-0.04887980088436983
2023-10-26,0.14006977314058666,0.2991159638136436,0.2274521870471391,0.07519583110587735,0.3298361099489373,0.22482352814759032,0.437697861308604,-0.07480358398768683,-0.04272489329251883
2023-10-27,0.11269872143878334,0.21890727081005856,0.21490810862867527,0.09456955898128339,0.2987917871593826,0.21622315535516456,0.43832683365876424,-0.07880938116959157,-0.03754258689696144
2023-10-30,0.08092101545923835,0.15654824104605947,0.11837213038499872,0.08561465917516298,0.25389568036301036,0.1664212998535417,0.402072790404286,-0.052371293419360754,-0.03163586839299004
2023-10-31,0.0913587818281334,0.17963808850963225,0.12896750731759088,0.07334016203792615,0.27032188449753836,0.17952651873409842,0.4354593594663805,-0.06150254986584969,-0.05112007955888487
2023-11-01,0.06737357546870992,0.22640827503583072,0.11865248767652226,0.0598711298320973,0.4207712792323113,0.174514896456615,0.4467859945134518,-0.09026119331796778,-0.037623957354758986
2023-11-02,0.0566902285057882,0.20985943554047104,0.11955068158552606,0.044315265202524046,0.39056820729149333,0.15439664305563827,0.466095623220085,-0.18800330037625468,-0.06046026669592042
2023-11-03,0.07047929487291693,0.19919372835055515,0.1099201423598668,0.05142185553257228,0.36837975463680017,0.14122249651527774,0.41609614768755465,-0.1725494896091373,-0.03544448698952074
2023-11-06,0.056560630337758155,0.19912763473233852,0.11099510127150758,0.04853962162348324,0.39675085357685624,0.15159597273855407,0.4267827046901518,-0.1560984358030888,-0.023323392931906994
2023-11-07,0.03644212598292906,0.17404214967506082,0.1080215037524086,0.04377575994910021,0.3881059889456244,0.14058427795668038,0.4157786628104043,-0.15878224696827292,-0.030135025260572768
2023-11-08,0.03466002576928684,0.2052478580078363,0.12235742810606354,0.049726247885090835,0.38107002997549433,0.14863737053870896,0.43755729470906823,-0.13753351540336212,-0.0316896996440903
2023-11-09,0.028245381700963357,0.20355022577523307,0.12465260243467924,0.07633572063089478,0.38035121536338057,0.14291346055196819,0.4311093456998045,-0.10987902856230658,-0.03702982425529733
2023-11-10,-0.006047886263607971,0.1610132124605066,0.09043718829143632,0.06870863643064684,0.3361290039944187,0.09655792930760754,0.4003745699744701,-0.15396429566424796,-0.04264910135296418
2023-11-13,-0.0022483863305238216,0.18157321199877785,0.09971180234742416,0.0614551101409333,0.3630521167695582,0.11429818785648749,0.4187658254375273,-0.17013911951658756,-0.04498490026023472
2023-11-14,-0.018009017123734594,0.15238545134422665,0.06623493997946017,0.07515233085372675,0.3641134727850499,0.09737415713655384,0.38073220033336064,-0.16922379584884784,-0.03349514815850174
2023-11-15,-0.02951136245295949,0.16866965650887167,0.042893913928986116,0.06631234176746403,0.3525006282795591,0.09080019744535672,0.39569986311942174,-0.1943354551516725,-0.02840951225565469
2023-11-16,-0.04263538618757856,0.15681762589376813,0.030140878774838065,0.0659469892245701,0.3447396152643014,0.07022167633496412,0.33915528773362835,-0.18694717468665623,-0.03196505875700151
2023-11-17,-0.03835254855207282,0.14949540869825828,0.05212426001970538,0.0731954546186877,0.3353428319005607,0.08564976996074147,0.3139171078849561,-0.18478296136101324,-0.023659394338063855
2023-11-20,-0.036406797173413885,0.17788642989481573,0.055946655374767396,0.07551096095464604,0.35867910676753567,0.08860934024287914,0.4435007735772363,-0.17685267485533895,-0.012796486435860288
2023-11-21,-0.04225184243391755,0.19561028934661717,0.04977370232366063,0.07609791659957921,0.3631837818072077,0.09706755975214776,0.4563142668761704,-0.2282873360223343,-0.01974823330779696
2023-11-22,-0.0532392306865086,0.17478400598476096,-0.0066651666537413945,0.07157600669223729,0.34514660234159233,0.0774892889242027,0.48469231764074827,-0.16090535054799204,-0.031094560776636193
2023-11-24,-0.03812864835925467,0.16774573095709933,0.015894750498105736,0.06167945891755444,0.3657009800284934,0.0784543439883203,0.4992203614502193,-0.16453213064228223,-0.060131573284940565
2023-11-27,-0.0438281617049503,0.15882978930970637,-0.00021990901437618504,0.0732463949119051,0.36995210121109245,0.07592161407857834,0.47623700261033663,-0.15570507402129596,-0.08362738305246253
2023-11-28,-0.05073710858609193,0.1841562098984184,0.009141750455421871,0.06988257135640552,0.36976048755978486,0.07959222434386426,0.5034876858539228,-0.20058060966392244,-0.08741900607868036
2023-11-29,-0.05136126737057456,0.1972226948952125,0.015801442391928155,0.07129694137097697,0.41452072235524184,0.09418972132854009,0.5360902109730312,-0.18631082606022709,-0.08537787634195038
2023-11-30,-0.08012824927874451,0.1951983768384009,0.006168198650472689,0.04050833242733454,0.421623254271819,0.09263470518879835,0.6002814184839877,-0.2437858454592936,-0.1342237083642832
2023-12-01,-0.11574997943730025,0.16910804935413903,0.00612412394783135,0.017553214096192704,0.41264335619010417,0.07429662995456532,0.6089282938617719,-0.27869244456892606,-0.145328828435618
2023-12-04,-0.11213594008440264,0.18060554334090284,0.016342691675103715,0.010455274296414352,0.43943442774267627,0.08734736516678687,0.6674627410307523,-0.2885031247413803,-0.14853677486195682
2023-12-05,-0.13369011242140338,0.18551634728381927,0.025550672091964266,0.009580129362896095,0.47679321190184254,0.09561429044612879,0.688210236597651,-0.28986277182416753,-0.13914964498845706
2023-12-06,-0.11780213711192733,0.19336607555125251,0.040618908845267754,0.025910794574007134,0.46717800910062746,0.09848800113258083,0.6542274529176062,-0.3112835263150231,-0.13851434141040198
2023-12-07,-0.11612830744812985,0.1576459705555422,0.0053898360885416,0.044393502557236175,0.3935924041254877,0.0884814005559802,0.610248100655538,-0.31108825689662645,-0.11016433512277501
2023-12-08,-0.12073858446016583,0.1737264189496024,0.02566951009525198,0.060041550554609024,0.40777700526640004,0.10592988126491854,0.6600334132577488,-0.31731635965569804,-0.11248763309944643
2023-12-11,-0.11992363745198809,0.19080783922068978,0.04761393184112883,0.0457771595803429,0.4220828034354982,0.1133565908781149,0.6674951841433749,-0.3468201251428358,-0.1041110475770406
2023-12-12,-0.116944455691665,0.19229563717793852,0.07681018834454711,0.03391153149276516,0.3873941730975128,0.1291828619767026,0.6127175893912931,-0.37742430939109095,-0.10580915320300122
2023-12-13,-0.13569723739330097,0.1585942944267913,0.06292463196114273,0.022788647219815772,0.36999777019705515,0.10829735115445338,0.6024969397238906,-0.3804350993860668,-0.10810486457183632
2023-12-14,-0.13010242017759488,0.1685244540660742,0.1127004808098162,0.0068624571009596735,0.4009574294532001,0.13325870299613385,0.6040746647170332,-0.3677469042463777,-0.08854405869350312
2023-12-15,-0.11387936593722703,0.15948033481149348,0.10329950781042108,0.014308296204923465,0.3942283572790446,0.12997980902205342,0.6035723732893326,-0.39183062753238307,-0.06989543501538709
2023-12-18,-0.09073747143971378,0.14521876565936598,0.09101668201318613,0.009620372134898858,0.3842056875115478,0.133838070242426,0.5904195383092228,-0.3611961753761186,-0.059410878176721305
2023-12-19,-0.13779900762921393,0.14703786599554203,0.07708342252500966,0.003015692361161726,0.3721081737531815,0.1418913899470846,0.611603808486243,-0.39768112178982395,-0.0597851358839927
2023-12-20,-0.12173120903803092,0.16198960674541407,0.08604116557658337,0.020270784525870944,0.3787734910653917,0.1475209283585528,0.6729007610879867,-0.3692860545288408,-0.0474883999838962
2023-12-21,-0.12929584970582653,0.15543140042752146,0.06646400795746299,0.01001527526297874,0.3521391517306034,0.12586355358704804,0.6623285705259652,-0.38815023187727693,-0.06370201327865654
2023-12-22,-0.1304278551135063,0.15028829538871946,0.06286288127470563,0.009556127817827331,0.33984230207784893,0.1202176713619858,0.6395699168836813,-0.35164173868328863,-0.05138172996670054
2023-12-26,-0.10659219903354522,0.1588978706311801,0.06397743156386593,0.019152833314750595,0.3316738638875423,0.11948224385654616,0.6051324836595646,-0.35554539513983396,-0.04924013565263241
2023-12-27,-0.11772534311836402,0.16240810955868668,0.0725343203691029,0.0192637118805834,0.30634639485974446,0.11937220811921545,0.6035099006092799,-0.3969147583906869,-0.05129383966516787
2023-12-28,-0.12844082174588767,0.16541274424599095,0.10329766363198178,0.015198627246587826,0.31679073718744366,0.12525199484017335,0.6014647497666257,-0.36805833507487584,-0.06548048964279563
2023-12-29,-0.13002523979180314,0.17329714709201127,0.1011567269041187,0.013860208336139657,0.34121081746492976,0.11582945326225413,0.5913320332560774,-0.3995865273521382,-0.13508503440447228
2024-01-02,-0.08879657869997803,0.19608845111918782,0.1144239680000263,-0.028782831190634184,0.3817819319706599,0.12732155422985691,0.6135838173001456,-0.38889749583696087,-0.15575082011173347
2024-01-03,-0.08618525515001174,0.192573925036422,0.08026406897915361,-0.04648935161404033,0.395266510120722,0.12191854236476996,0.5911076099513948,-0.331853003835028,-0.17025484483823128
2024-01-04,-0.06891185588928028,0.24697030148261057,0.11164596940953508,-0.045096422690661164,0.419235537764159,0.14723962137420266,0.6063153317361003,-0.3666372894281391,-0.1756992872636225
2024-01-05,-0.07157675114303075,0.24299475388974123,0.13178948083356623,-0.053468086016787986,0.38995680702269464,0.1455682537406675,0.5736846627302121,-0.3169495842759682,-0.1602784206411716
2024-01-08,-0.08824762080187831,0.21935363185109313,0.12037253393608971,-0.05134033621471801,0.3665348709802103,0.13084491860587733,0.4907567259164458,-0.3070405908773939,-0.1505519308608667
2024-01-09,-0.09718355342396201,0.2057506654423591,0.10234791129468856,-0.06577807467066954,0.3756229691523778,0.12080368966729793,0.4934731615605119,-0.31331719387597623,-0.175253122935219
2024-01-10,-0.06047795663658739,0.20681375734700946,0.11368244902912039,-0.07669369186857988,0.34617532268367057,0.11337283679887644,0.5112330067234083,-0.29256700429596094,-0.19257866315092453
2024-01-11,-0.04866063407393639,0.1818596942759969,0.10449442828961608,-0.0808076921667551,0.32657902081265444,0.09433405408004525,0.47540355352226005,-0.28396278724916524,-0.20208709898760535
2024-01-12,-0.07254312582774158,0.17189791581071923,0.0821274936036156,-0.08799885677308694,0.29056344183041016,0.06462776945039472,0.4523593307101743,-0.3041880482100723,-0.1533049015027217
2024-01-16,-0.0795028313056294,0.17975014907466758,0.08027466268084016,-0.09792113969483118,0.3085739428458316,0.062274829474082694,0.4385637618530085,-0.3362721875511463,-0.09789036243415516
2024-01-17,-0.08249676568292141,0.17807194253128422,0.09436508274755173,-0.09514742062197534,0.29485216837138584,0.057695650749379546,0.4049824699785365,-0.3268687984781504,-0.08766991928603574
2024-01-18,-0.12027885797536886,0.15491354124002132,0.08372449050779807,-0.09331976912965079,0.28932732307124276,0.027909491926755514,0.39389338166647825,-0.34585163006561626,-0.04195702428183257
2024-01-19,-0.14798047374517154,0.11705323849595484,0.05133094061338728,-0.08145085441222744,0.22786399621943154,0.0029757508301111457,0.2475833089728976,-0.366709425468561,-0.0009029767024237856
2024-01-22,-0.15499222874956065,0.13544355400456087,0.06811133629009802,-0.07817816144550083,0.2335997156543117,0.013007881436609026,0.2874690753199749,-0.38519774084029734,-0.03940961336574045
2024-01-23,-0.1552522713734641,0.1404137553894893,0.07353455772069317,-0.05872393084797434,0.25407522570785446,0.02334964291980679,0.31968577296033196,-0.3684795247917334,-0.054662860422216575
2024-01-24,-0.13913972823663823,0.11841323494545364,0.06779067575794873,-0.06030172141458667,0.23464329800202677,0.017865181170586553,0.261237148523386,-0.24832193396270252,-0.047909831253438284
2024-01-25,-0.13230766939555938,0.0961454347944013,0.026831105976478753,-0.07564876754294048,0.11669908940473395,-0.012656797460819824,0.2935062069962502,-0.07060561755670136,0.004866267133610158
2024-01-26,-0.12673296421392966,0.12118487719931537,0.1220738867413278,-0.07991492704795622,0.11857837930541493,0.0077470774541721354,0.3629859719452444,-0.08516269893640871,-0.011788801006576755
2024-01-29,-0.09863529716682162,0.11525811427634292,0.07912532103270564,-0.07439452897958443,0.07690890070530809,-0.01655279497623141,0.34001212004340875,0.016209043176953486,-0.027288884624482534
2024-01-30,-0.0976417224319146,0.09588177170328294,0.07207795107434656,-0.08599054454058752,0.0736265498108617,-0.04643750299059235,0.31951693178958784,-0.04434262150867596,-0.03640278460053992
2024-01-31,-0.08415968325691914,0.14267121775502467,0.15665591317680772,-0.04223996391743157,0.11948687222840526,-0.0048145952913136725,0.29990516413804347,-0.039756857583659766,-0.05157012971773334
2024-02-01,-0.07561962336587147,0.1481775195625783,0.16582173308995873,-0.04720509261860695,0.11331750950654307,-0.012972621022455222,0.3087008113907652,-0.04799362867996049,-0.024404518643762252
2024-02-02,-0.012104070510612353,0.08048590428506674,0.1609304411156378,-0.04043775886420864,-0.048639598993750255,-0.009303391521622295,0.2942335484615688,-0.03641692636739169,-0.03153439806979552
2024-02-05,-0.031051208921991424,0.10253814468629585,0.15697050194564532,-0.03988555039841657,0.014616157691923704,0.021111187957196798,0.28444935936220617,0.020229201267722985,-0.013271839509553018
2024-02-06,-0.035855806077979224,0.10969047861360615,0.17261688935201658,-0.053345503572156616,0.030359640608897287,0.011297520664228067,0.28321146653047435,-0.04018070181616906,-0.015263065568770884
2024-02-07,-0.034574336815122564,0.0975307356634163,0.15169385783183653,-0.05129362495656142,0.0074498455788853946,-0.006665845970854178,0.25451558874949765,-0.07102073129908781,-0.027713109818152226
2024-02-08,-0.018838734934411683,0.10953222868959411,0.15257327137062138,-0.03521811803670438,0.012526381631065675,-0.002484440882619232,0.24248315571232837,-0.09738553412559803,-0.02149731480094541
2024-02-09,-0.02983824548843561,0.07203400012642813,0.12387914774476005,-0.03711694960110279,0.018195131712477774,-0.012064044011424357,0.21998840954758148,-0.1388815423510934,-0.006559928495245337
2024-02-12,-0.003304162306402958,0.07933729447883131,0.1366951329055226,-0.03534548176623353,-0.0008393068747247767,-0.001867957368938633,0.22417554978617993,-0.09027850538825888,-0.007528926836594785
2024-02-13,0.014188910351366602,0.10371665577936184,0.1600975929260473,-0.025506898863767447,0.02623428969046948,0.026736958362900687,0.2363684375982471,-0.035792193994330646,-0.0018285084327072099
2024-02-14,0.031154162332168944,0.08414637275174996,0.16725967872099368,-0.012345382017105777,0.018362616197333814,0.03445081737240141,0.24730859417136308,-0.08121362284835332,0.005113778994905616
2024-02-15,0.03336251477632057,0.0783015982716746,0.198854323981827,-0.015755452533369407,-0.021504872199784586,0.036679639029755684,0.2613900569249976,-0.13669357481435807,0.004682697672989455
2024-02-16,0.041986519412406054,0.08582098095815383,0.22547501215746735,-0.012275716659883251,-0.001922882055158226,0.040993299398414784,0.24188442349448103,-0.11932205078990155,0.009822510497579096
2024-02-20,0.052252150141327114,0.09395984022288406,0.22608699072539018,-0.03459114396187157,-0.00512719081599311,0.05627552119248058,0.31096940398402584,-0.10212005008433334,-0.0034431510862225068
2024-02-21,0.05490872544833092,0.08283574579386954,0.22124775121219997,-0.03997056087604278,-0.007290925196570264,0.06645249949601428,0.3462659560601269,-0.042852076055408084,0.006956835774188264
2024-02-22,0.03616045297070336,0.04781321002040606,0.20220276943605775,-0.036230765522953234,-0.03847796658107949,0.04662246348376975,0.18981481035378245,-0.09171502409061816,-0.005895393270445304
2024-02-23,0.02496232112637653,0.03404439224257594,0.18693010357417705,-0.06992397207913115,-0.038433579794749484,0.0416000822195608,0.27537459100746364,-0.09977915572937412,-0.016007400370107838
2024-02-26,0.04889357822748952,0.03387296013971497,0.24059582644116073,-0.0818196705942249,-0.00733366548427572,0.05582019692385387,0.2972889750522061,-0.10658710635341251,-0.029257164410222636
2024-02-27,0.0408645253822435,0.04842240826876765,0.23914373125286392,-0.10078044692425259,-0.014747325440710668,0.056339344352251075,0.36972078287366283,-0.12223012830921487,-0.015218732721092643
2024-02-28,0.04908979108111833,0.049900550899208085,0.25447052266463466,-0.10389946009969098,-0.0201596815423839,0.053074591930806214,0.39107703250879844,-0.13690269231025987,-0.023656365741081764
2024-02-29,0.05803130261329503,0.014379110946068252,0.2175522847450191,-0.09704810551227183,-0.04823437953245069,0.004288980613246451,0.33419770806782,-0.12146159044673333,-0.02057338897287142
2024-03-01,0.06908581358714017,-0.01003785996021822,0.22939496184215624,-0.09210061117827273,-0.0732323084661397,0.0009111908307808392,0.28706955196728856,-0.1291981048719828,0.015793554533399146
2024-03-04,0.1040109055227374,0.004270598256973734,0.26129652750192367,-0.07066849688014809,-0.04243830762436662,-0.0015778281679974526,0.29954347415699,-0.06505603508623992,0.03573498787613438
2024-03-05,0.13451203598753914,0.02953873646268068,0.26998276549791367,-0.07107548292747001,-0.02735875354311812,0.03458787951894049,0.3034217664685075,-0.0335887166419786,0.07005018340685609
2024-03-06,0.1481981491518951,0.04380758759138015,0.28888014430294984,-0.07958822003805999,-0.0020784340561039727,0.05488323275946705,0.3223613198470616,-0.00876146763828256,0.06651365040162194
2024-03-07,0.1417861024483873,0.045223517678776304,0.27395148114891477,-0.0735561602882786,-0.03664607359455818,0.03870374083706718,0.266740145806339,-0.003982121767752034,0.05113395609121074
2024-03-08,0.14391732703770543,0.04978086984061658,0.25338828094221455,-0.07314149770612843,-0.026009869063954305,0.04428674796492249,0.32290581606517854,0.01213097716311573,0.02919786472579311
2024-03-11,0.11282166786255754,0.08416747728367291,0.24113049365788708,-0.08346434218777521,0.03855734266007449,0.057920370273621735,0.3505822521662818,-0.02264296882366512,0.011888542968347515
2024-03-12,0.18017838888115545,0.06532572250466373,0.24427722957777664,-0.0953043629023238,0.01532959534645606,0.04284750786451408,0.2742862102342789,-0.03952260325714185,0.013941476547708831
2024-03-13,0.22055268552785812,0.05685945709552698,0.24160892183221616,-0.0944170906779549,0.026424961134696723,0.06246365891754646,0.32036658895899617,0.045051871491756934,0.010335699326677883
2024-03-14,0.21516074872099455,0.028023245881250602,0.2033031377507344,-0.08234089104402731,0.024641537863618446,0.03955463058820907,0.38791191205291575,0.11590778086853604,0.01683088900972951
2024-03-15,0.20915784316453045,0.05162006882411241,0.22607403360493894,-0.0752317602497321,0.04159464036725513,0.06270640997503918,0.40649183140109546,0.08459861958289494,0.01275392364190786
2024-03-18,0.22228608656132476,0.05345168073997364,0.18360401416852135,-0.06340097231498643,0.020223560248778583,0.07356766134406634,0.3926328396551373,0.07555357683422859,0.008699327866973583
2024-03-19,0.19774718064470065,0.03853173171938007,0.17581062356634014,-0.061943769113411484,0.007520310272722597,0.05927679979118938,0.4165457241660624,0.07606558963947307,-0.020953592189735915
2024-03-20,0.16139754979637821,0.04365833865387003,0.17113413014573275,-0.04454074723728407,-0.0065927954654050325,0.048818104522407424,0.36966428158709697,0.03309096528415445,-0.015609005894592798
2024-03-21,0.19261370325405913,0.0595443578177548,0.19754005377058093,-0.03793413925776434,-0.02490331108649535,0.048241688109349035,0.32524930241649397,0.05729013334766897,-0.014447711506607064
2024-03-22,0.19044543194631647,0.036772951117965746,0.17400557930303062,-0.03210566481097654,-0.02016876261912337,0.045007707792495744,0.2253339295289214,0.0665195224881705,0.004049592245795708
2024-03-25,0.20323864458398866,0.03622846446606065,0.20514389482101247,-0.04506834237140733,0.015949056113245597,0.06611749903618946,0.2831802218291237,0.08182795370454166,0.0013890806407061973
2024-03-26,0.22972944220518077,0.08237828756859944,0.2003385198401011,-0.05112227910367473,0.03514805729601633,0.07166267065297749,0.31166573808546083,0.10007272315488613,-0.012707741417522733
2024-03-27,0.2127168169474798,0.09549722832139196,0.20729816119228683,-0.07205508424938945,0.05172261844525572,0.07370940263368997,0.3176994215948987,0.09332145935557357,-0.009365083790641826
2024-03-28,0.20694436729853916,0.06891892366038022,0.18916131994765184,-0.07104409211089546,0.038661056617122824,0.06228124589059991,0.3128897636906842,0.11837074841587558,0.03324049835934684
2024-04-01,0.24412511465435305,0.08588714827564559,0.16399698987684452,-0.06653485578199803,0.02776020638397103,0.07481754364240878,0.3189453603845829,0.18039831043323318,0.014290794363703618
2024-04-02,0.2672581349238472,0.10153449731272346,0.18221697144126114,-0.0690217294677522,0.02508800933650779,0.08778473782619667,0.3158777713791263,0.3277667800937669,0.08814041247002002
2024-04-03,0.26826630729078005,0.07993723743676995,0.18301666313056586,-0.04910731443042593,0.007326655993302289,0.0933754527119115,0.3660657444250548,0.3806922850347494,0.06775316883329463
2024-04-04,0.29456060157950237,0.10536051565782589,0.23716172909291444,-0.032224689386764815,0.056181688324513424,0.11413543329342701,0.38177200540721845,0.385215898116515,0.07343704773759985
2024-04-05,0.29658637506581087,0.07402684519127423,0.21588817814032257,-0.03835354922740031,0.004740079694582455,0.09319070609114455,0.37624581197870555,0.42781312355182965,0.07536835478584258
2024-04-08,0.3070400392520751,0.0736295529109734,0.20033117122914756,-0.022355801738356718,0.021483912972509955,0.08090400249319885,0.410740400394892,0.41642724582263213,0.08044274035376642
2024-04-09,0.31845259606429543,0.07329588674973309,0.20066753200826692,-0.010907567347761216,0.03483017956613299,0.09142766309703454,0.4578829235578077,0.3976706099378262,0.09008197321666866
2024-04-10,0.30615987319470594,0.04777814763932664,0.17382609599273025,0.004716524836700486,-0.012818704503751555,0.07345332625583278,0.3810575913843106,0.3388232804178717,0.11816499374353295
2024-04-11,0.27676533279774773,0.02836922961941646,0.1504017958728534,0.015350065622230957,-0.046549417297319984,0.05994801824148244,0.3551226418841251,0.35185804015786104,0.15096332890654285
2024-04-12,0.28478038152707885,0.03479298409710552,0.16885432256570887,0.01964282971022424,-0.03023839958112262,0.07504288113644098,0.376095721140806,0.39000961882650387,0.16416351455579203
2024-04-15,0.3086765993748477,0.04992545449018859,0.1731262916873657,0.03095902331235223,-0.020098864718555376,0.08498637298452927,0.384858280085866,0.46298127634237485,0.21260574529702403
2024-04-16,0.30240845133802896,0.024836214501275045,0.16020800918712208,0.0886846421670846,-0.07759244012847422,0.0692789003708647,0.30001516416709073,0.45849664469230955,0.20523931918281235
2024-04-17,0.28984077436362377,0.013533347547048713,0.13473471469210807,0.0790357594793134,-0.03678456147881182,0.06878239752723214,0.36538287745285913,0.4720520308846812,0.16821054164604643
2024-04-18,0.2961511138966486,0.021582201548678626,0.1310984590714428,0.06765002241163476,-0.05013310368666701,0.07990407697134128,0.3314002022053648,0.46713153966240295,0.1407688090541237
2024-04-19,0.3068774553739395,0.04435464690636959,0.16580192476248268,0.049956758078652186,0.014064596009086827,0.10597424472553119,0.4832857334750251,0.5367100425868001,0.11267609581338256
2024-04-22,0.3064769239531522,0.050500268566433526,0.1523498934496823,0.02948030583909933,0.015336945526556178,0.1056775942447512,0.43294411393169696,0.5506959495681611,0.12574824586353905
2024-04-23,0.2709296648593815,0.00715938658900761,0.08805835787091887,0.052002503117064336,-0.07180169459411623,0.0528130225496648,0.3266065564647507,0.4007077792883331,0.14514463071289985
2024-04-24,0.25349119913598717,0.018292563391221428,0.05109459276905337,0.08018523594969995,-0.08373366387096404,0.02437827257414238,0.3430968111449433,0.3063647521376618,0.1427187051505605
2024-04-25,0.2505159862329016,0.04959323680682193,0.06928480603168463,0.09800948587621239,0.05462789516563138,0.06546466616946933,0.313603729032244,0.25586139847042855,0.1471261992068218
2024-04-26,0.25527853274829404,0.019734954523284998,-0.013026672570531694,0.08961903691178197,0.050331271007030054,0.05081249394007159,0.24059249313776565,0.3214796977469616,0.13888692628552501
2024-04-29,0.23333595159265208,0.004135997140020997,0.0257588528607835,0.10229560820916284,0.06927000979748232,0.05191138437455489,0.16730193181466024,0.13735038659011156,0.16848978836148376
2024-04-30,0.2666553244726053,0.06621566248982624,0.05356379574854664,0.0957939550839475,0.0997686933687092,0.07369325951339256,0.30341594768732705,0.23602405037013074,0.1791537833011807
2024-05-01,0.25582811477151157,0.02793035399427435,0.04239371401268066,0.0694923598300754,0.12613808173591146,0.056418026350159245,0.27402042514071656,0.1863506625478708,0.17240542092811673
2024-05-02,0.2408814328573703,-0.09547264392323118,0.0013871241093710296,0.09866890162553155,0.1010089793461244,0.028219531215354365,0.2232140236645046,0.14293789815102098,0.183619360798847
2024-05-03,0.13342015531295637,-0.14534649774345976,-0.04780763669853361,0.08525013676938187,0.05224926226361859,-0.026909885386279697,0.12347942523865285,0.0931554343916483,0.15040650860349025
2024-05-06,0.13277266048986558,-0.15299433834735954,-0.058983248935829735,0.07564284276632538,0.06021126495602669,-0.032463162154240166,0.12356490671192599,0.08245459857147797,0.14366630001534553
2024-05-07,0.1414034950360703,-0.1481381501050114,-0.07345055755430518,0.07426081433609077,0.04421026901734226,-0.025212312221398747,0.08834617953418711,0.07552901074265694,0.1264425759908594
2024-05-08,0.1560375668201166,-0.12565970172249497,-0.043216126640374775,0.08098803275265798,0.07642800519691573,-0.01750416458821391,0.14937967794372753,0.1293157632659394,0.12224381577070176
2024-05-09,0.15971563394041777,-0.12675454347543713,-0.036563979446209594,0.07745728744963198,0.08632489759703343,-0.01359525016847396,0.16586908046759063,0.15099731645357917,0.10138310414660445
2024-05-10,0.1737341606540932,-0.11687664204505932,-0.03729365199593371,0.0724393679567994,0.08116421006226915,-0.01750343658660647,0.193160277541228,0.1589302783188602,0.101666668417292
2024-05-13,0.17328970845985747,-0.09165610431281124,-0.028738189223681765,0.054375549376302956,0.12262109959325418,0.002502858612601244,0.25064524292027013,0.18986571285209042,0.11946402004223877
2024-05-14,0.16916681807254985,-0.09509638222936001,-0.05916582952024019,0.05388593579438261,0.1110763152311085,0.002521963435624386,0.25668044387330546,0.12594141815697135,0.12470237621845381
2024-05-15,0.17046262018373515,-0.046215436316405345,-0.06604200682958794,0.04924220136146662,0.11061539893719541,-0.003056417130437694,0.261153196030266,0.20763214600953095,0.1174826095271646
2024-05-16,0.17573142710606238,-0.036434245727261505,-0.0654373232952965,0.04063582905130847,0.10940790174572079,-0.0042031111711366975,0.27792360352002543,0.2119625373331795,0.10698528457726475
2024-05-17,0.1748653623766785,-0.03571412164842158,-0.05366200076263272,0.03980993398069188,0.11572154747003793,0.004937123355048811,0.3406350101044371,0.22717011338662108,0.10246260854299116
2024-05-20,0.17146310179862567,-0.025717373547692546,-0.05547957100070722,0.05710696435396301,0.11741878845569964,0.0005304599140902866,0.29467738397482446,0.23411491409853014,0.11989389256561278
2024-05-21,0.1641434975895404,-0.016737677161857256,-0.06870982585714902,0.06520355099396191,0.14231662039727055,-0.009685716428569968,0.2980792782628976,0.17941449942386445,0.1032957460123658
2024-05-22,0.1634164044767843,-0.03897392334897187,-0.07284763257784288,0.05605397524119571,0.12950626194892045,-0.03359009150473735,0.26491421291377115,0.15667769805463916,0.10863048958633126
2024-05-23,0.19493507811694943,-0.022397595247623414,-0.04562266655923697,0.09202555953046776,0.12637526232306584,-0.02240073928146824,0.22030213846166724,0.23752110777496682,0.12729312319704444
2024-05-24,0.17998061738725202,-0.02947581813295308,-0.05063054627156305,0.11335045155619117,0.08690189205656207,-0.03772304712642871,0.1721542121683841,0.17355190643145146,0.148663483419603
