Date,AAPL,AMZN,GOOGL,JNJ,META,MSFT,NVDA,TSLA,UNH
2024-12-02,2.0904540358729684,1.208407833253777,1.1928733175437831,0.0018605234039282,1.75978391678858,-0.3570673962736577,1.745453094011524,0.0127471771038269,0.6905443760785683
2024-12-03,2.1977798368866233,1.306091789258987,1.1860444378055932,-0.2892904992510421,1.9146642863542571,-0.3531363266028851,1.7880205074861495,-0.0238913674574914,0.6274966156152574
2024-12-04,2.2104062754827156,1.4749815743002712,1.3239735889450637,-0.5148159714467533,1.915631217012884,-0.2419890404762663,1.9154600894317524,0.0181751023277323,0.7340442532270472
2024-12-05,2.2114582998745824,1.560499874888,1.2452222535545605,-0.6281728970827976,1.8795518777431248,-0.1490688669743641,1.9136322415085816,0.0928740021993011,0.1242641993132788
2024-12-06,2.2044433733330053,1.7923652991366594,1.3394520112647796,-0.6532306658630697,1.9899470696417092,-0.1320926238939615,1.8452071172045563,0.2203662536173855,-0.438181394478202
2024-12-09,2.3415820756749293,1.7587303904059086,1.3786443580075816,-0.6186269922589921,1.914068937232836,-0.0883132846959676,1.7504033493987412,0.2240495519764085,-0.1861766577017902
2024-12-10,2.37735734267948,1.7211594701005837,1.8252636878604351,-0.662778421744627,1.95684356635473,-0.1363811630668967,1.6527278754685382,0.296422085494974,-0.0982642443575608
2024-12-11,2.332462563876195,1.9079401175743271,2.291478842565771,-0.97182917285533,2.0562282105982415,-0.0352402858682932,1.763461740481786,0.4500847258854287,-0.7073049736942749
2024-12-12,2.384021415599292,1.8617819327323304,2.1347066674431923,-1.019556845916611,2.0421686022021386,-0.0250554159024448,1.7120121658715608,0.4069843374099623,-1.049145311032101
2024-12-13,2.389983781275574,1.807751724741187,2.0371799207402583,-0.9742151862968442,1.9645053320533283,-0.065976093936149,1.6313122416351569,0.524137599125444,-0.9583475272890668
2024-12-16,2.4920478509096196,2.00347725744537,2.348901517028551,-1.3047437604966723,1.9971890437138191,0.0112198008826578,1.5725496810470996,0.6972502556016031,-1.3811745636117494
2024-12-17,2.5776277015284466,1.9397858308646776,2.2923898710252795,-0.9992729550771164,1.9614530876271563,0.0625049047730325,1.5305024031022902,0.8060676834518823,-1.6308699428376652
2024-12-18,2.3871780252483163,1.5594264668209163,1.972464836374349,-1.1973509429355376,1.795801401604166,-0.2425249710162586,1.4918497568106956,0.5493387509506573,-1.3577054300879987
2024-12-19,2.448206169445055,1.6585414515869734,1.9774779325340976,-1.3369614206592388,1.7837402378524676,-0.2489583272021576,1.5380756561306737,0.5237499042665812,-1.559115957470563
2024-12-20,2.61305318785809,1.716865837832246,2.1096411866444464,-1.2307625353477338,1.7069079095255335,-0.2566420055058732,1.643064514609996,0.42611134017989,-1.349818122120032
2024-12-23,2.640410650307434,1.7218752574739034,2.2563878664853676,-1.1353034871096706,1.815604832807321,-0.2807654489235018,1.7728636385759151,0.4877573863368167,-1.2303570664769738
2024-12-24,2.7431769636584353,1.8646445362398187,2.3238360362298054,-1.0660942888437606,1.87442068691969,-0.2078591881306224,1.787228147767165,0.6924685542090778,-1.2349734232858502
2024-12-26,2.771936231174557,1.793081086509979,2.3005940064257615,-1.0983138000640789,1.84166238606446,-0.2296593534974553,1.7796540975962072,0.6398045657487343,-1.1378271171778112
2024-12-27,2.6516336744164724,1.6750012852585845,2.1711652317696255,-1.161553337081827,1.8153073856526911,-0.3651090915060309,1.7033934603568108,0.4946069251098279,-1.1601424562858578
2024-12-30,2.5327339956720154,1.5873361685366898,2.1018936110304836,-1.36560098618841,1.7515031517360826,-0.466964907708956,1.7159297230536026,0.4025256493332138,-1.2022709865713157
